ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
2546302,"Westercelle",708,57,"32U","32U1H6S3Q",3,2026-09-13 16:16:46.1200000,0,0,1050,2026-09-13 16:16:46.1200000,52.600000,10.066670
9764,"Adelaide",138,13,"54H","54H1H4S1Q",2,2013-09-23 01:25:34.3330000,0,106654716,0,2026-09-13 16:16:47.8700000,-34.933330,138.600000
2546004,"Burg",708,57,"32U","32U1H6S3Q",3,2026-09-13 16:16:50.9700000,0,0,1052,2026-09-13 16:16:50.9700000,52.593300,10.103300
2546303,"Altencelle",708,57,"32U","32U1H6S3Q",3,2026-09-13 16:16:54.3470000,0,0,1052,2026-09-13 16:16:54.3500000,52.600000,10.116670
2663649,"Karakashevo",2671,192,"37U","37U1H1S2Q",2,2026-09-13 16:20:14.7600000,0,888,0,2026-09-13 16:20:14.7600000,55.526670,37.443890
2013653,"Hight",3571,233,"12T","12T2H5S3Q",2,2026-09-13 16:20:19.2000000,0,5190,0,2026-09-13 16:20:26.2330000,40.973830,-111.884110
2415414,"Dal'nya Zhuravlivka",3439,230,"37U","37U2H1S3Q",1,2013-04-22 00:25:30.0400000,2179056,0,0,2026-09-13 16:21:59.3200000,50.012500,36.272140
2473571,"Putzkau",704,57,"33U","33U2H2S1Q",2,2026-09-13 16:21:54.1070000,0,9687,0,2026-09-13 16:22:05.9170000,51.100000,14.233330
2412754,"Lipovaya Rosheha",3439,230,"37U","37U2H4S1Q",1,2013-04-22 07:49:37.1370000,2004965,0,0,2026-09-13 16:22:25.1600000,49.950000,36.166670
1400459,"Junction Windmill",3549,233,"14R","14R1H2S3Q",3,2026-09-13 16:22:27.9000000,0,0,1150,2026-09-13 16:22:27.9000000,30.269640,-99.700340
1402912,"Telegraph",3549,233,"14R","14R1H2S3Q",3,2026-09-13 16:22:32.5870000,0,0,1150,2026-09-13 16:22:32.5870000,30.327420,-99.906180
2410864,"Pokotylivka",3439,230,"37U","37U2H4S1Q",1,2013-04-24 08:10:48.9330000,2005432,0,0,2026-09-13 16:22:36.2670000,49.915280,36.177220
1410516,"Buck Hollow",3549,233,"14R","14R1H1S4Q",3,2026-09-13 16:22:38.1330000,0,0,1142,2026-09-13 16:22:38.1330000,30.490190,-100.020630
1410550,"Roosevelt",3549,233,"14R","14R1H1S4Q",3,2026-09-13 16:22:46.2870000,0,0,1141,2026-09-13 16:22:46.2870000,30.491020,-100.055080
1415912,"Cleo",3549,233,"14R","14R1H2S3Q",3,2026-09-13 16:22:50.6330000,0,0,1144,2026-09-13 16:22:50.6330000,30.603800,-99.875070
2416888,"Shyshkivka",3439,230,"37U","37U2H1S3Q",1,2013-04-23 15:44:47.8330000,2075283,0,0,2026-09-13 16:22:51.8800000,50.040550,36.305680
1410490,"Junction",3549,233,"14R","14R1H2S3Q",3,2026-09-13 16:22:54.9730000,0,0,1150,2026-09-13 16:22:54.9730000,30.489360,-99.772010
2416677,"Ryzhiy",3439,230,"37U","37U2H1S3Q",1,2013-04-23 15:41:49.8330000,2077777,0,0,2026-09-13 16:23:00.4800000,50.033330,36.305000
2416943,"Velika Danilovka",3439,230,"37U","37U2H1S3Q",1,2013-04-28 13:36:07.9730000,2041512,0,0,2026-09-13 16:23:11.5370000,50.043190,36.335030
2416990,"Pivnichna Saltivka",3439,230,"37U","37U2H1S3Q",1,2015-08-27 11:38:04.7600000,2051589,0,0,2026-09-13 16:23:20.3630000,50.045120,36.359050
2416007,"Saltivka",3439,230,"37U","37U2H1S3Q",1,2015-08-26 22:22:19.1400000,2029465,0,0,2026-09-13 16:23:30.3600000,50.019490,36.341270
2619547,"Khozhevo",439,36,"35U","35U1H2S3Q",1,2024-08-07 07:49:29.0400000,1881,0,0,2026-09-13 16:23:39.0270000,54.233330,26.833330
2352239,"Vaux",955,75,"31U","31U2H5S3Q",2,2026-09-13 16:24:01.7800000,0,796,0,2026-09-13 16:24:01.7800000,48.633330,2.083330
2338547,"Chanval",955,75,"31U","31U2H5S3Q",2,2026-09-13 16:24:30.6500000,0,803,0,2026-09-13 16:24:30.6500000,48.366670,2.083330
2100167,"Lake Odessa",3557,233,"16T","16T2H3S3Q",1,2017-04-09 15:45:44.6630000,3006920,0,0,2026-09-13 16:24:43.6930000,42.784760,-85.138340
2097213,"Woodland",3557,233,"16T","16T2H3S3Q",1,2017-05-28 13:30:12.6170000,3020871,0,0,2026-09-13 16:24:49.7600000,42.726700,-85.133610
2415399,"Shevchenky",3439,230,"37U","37U2H1S3Q",1,2013-12-13 18:36:43.9630000,2048171,0,0,2026-09-13 16:24:53.4330000,50.012090,36.312740
2340303,"Lhumery",955,75,"31U","31U2H5S3Q",2,2026-09-13 16:24:53.5030000,0,1034,378,2026-09-13 16:24:53.5070000,48.400000,2.083330
2281989,"Rostov-na-Donu",2660,192,"37T","37T1H2S2Q",2,2025-01-08 07:07:32.1730000,14100,796097,0,2026-09-13 16:25:28.8070000,47.236390,39.713890
2415216,"Imennyy Kirova",3439,230,"37U","37U2H1S3Q",1,2013-04-23 07:06:43.5100000,1993127,0,0,2026-09-13 16:26:53.9970000,50.003130,36.320360
1392449,"Flatrock Ford",3549,233,"14R","14R1H3S3Q",2,2020-08-22 03:14:04.2470000,0,674028,0,2026-09-13 16:31:43.7700000,30.070490,-97.890840
1384298,"Reedville",3549,233,"14R","14R1H6S1Q",2,2026-08-14 05:20:31.0330000,0,450251,0,2026-09-13 16:32:14.3470000,29.879660,-97.846390
2414502,"Petrenkov",3439,230,"37U","37U2H4S1Q",1,2013-04-28 13:28:14.8570000,2012914,0,0,2026-09-13 16:32:40.6400000,49.985280,36.348890
1906996,"Bogue",3567,233,"10S","10S1H3S1Q",3,2026-03-25 00:36:25.2170000,0,0,82988,2026-09-13 16:33:35.1200000,39.097950,-121.624970
1905393,"Oswald",3567,233,"10S","10S1H3S1Q",3,2026-02-07 04:18:48.8500000,0,0,203977,2026-09-13 16:33:39.7000000,39.069060,-121.626080
2674527,"Brattsevo",2670,192,"37U","37U1H1S2Q",2,2023-05-15 11:47:36.1570000,0,2454506,0,2026-09-13 16:33:40.0030000,55.850000,37.400000
1907345,"Alicia",3567,233,"10S","10S1H3S1Q",3,2026-02-06 21:09:24.9330000,0,0,101782,2026-09-13 16:33:43.8730000,39.102670,-121.581630
2673983,"Spas",2670,192,"37U","37U1H1S2Q",2,2022-07-31 05:51:47.8800000,0,1375285,0,2026-09-13 16:33:45.8330000,55.833330,37.400000
1906872,"Olivehurst",3567,233,"10S","10S1H3S1Q",3,2026-05-07 16:58:59.8930000,0,0,1180547,2026-09-13 16:33:49.6300000,39.095450,-121.552190
2673529,"Strogino",2670,192,"37U","37U1H1S2Q",2,2021-11-22 07:19:23.3070000,0,1349225,0,2026-09-13 16:33:51.9870000,55.818380,37.412240
1908366,"Linda",3567,233,"10S","10S1H3S1Q",3,2026-02-06 21:09:34.8730000,0,0,111665,2026-09-13 16:33:54.9100000,39.121180,-121.556150
2673984,"Ivan'kovo",2670,192,"37U","37U1H1S2Q",2,2022-07-31 05:41:16.5270000,0,1432271,0,2026-09-13 16:33:57.6870000,55.833330,37.466670
1908665,"Linda",3567,233,"10S","10S1H3S1Q",3,2026-03-25 00:36:33.5100000,0,0,81558,2026-09-13 16:33:59.2770000,39.127670,-121.550800
2097212,"Carlton",3557,233,"16T","16T2H3S3Q",1,2018-05-30 03:05:30.8700000,3012565,0,0,2026-09-13 16:34:03.2630000,42.726700,-85.251400
1908220,"West Linda",3567,233,"10S","10S1H3S1Q",3,2026-02-18 20:37:10.5000000,0,0,101786,2026-09-13 16:34:03.6400000,39.118330,-121.578890
2741763,"Gusyata",2662,192,"40V","40V2H5S1Q",2,2023-05-12 08:54:21.8700000,0,1593680,0,2026-09-13 16:34:04.7800000,57.893060,56.078610
2095787,"Welcome Corner",3557,233,"16T","16T2H3S3Q",1,2018-06-02 04:59:14.3630000,3026181,0,0,2026-09-13 16:34:07.5570000,42.696980,-85.291400
2093450,"Hastings",3557,233,"16T","16T2H3S3Q",1,2014-07-26 22:54:34.9670000,3033417,0,0,2026-09-13 16:34:11.8370000,42.645870,-85.290840
2095132,"Coats Grove",3557,233,"16T","16T2H3S3Q",1,2018-05-24 17:53:21.9270000,3021042,0,0,2026-09-13 16:34:16.5270000,42.683090,-85.192230
2672895,"Sokol",2670,192,"37U","37U1H1S2Q",2,2022-07-31 06:18:13.4600000,0,1532543,0,2026-09-13 16:34:18.7270000,55.800000,37.516670
2092454,"Morgan",3557,233,"16T","16T2H3S3Q",1,2018-04-29 02:12:04.1800000,3021538,0,0,2026-09-13 16:34:25.9030000,42.622540,-85.176390
2091873,"Qumby",3557,233,"16T","16T2H3S3Q",1,2018-04-29 02:12:38.6200000,3030472,0,0,2026-09-13 16:34:30.1700000,42.610310,-85.227780
1908559,"South Yuba",3567,233,"10S","10S1H3S1Q",3,2026-02-10 22:53:28.7230000,0,0,1004397,2026-09-13 16:34:32.7070000,39.125450,-121.585520
2672896,"Mar'ina Roshcha",2670,192,"37U","37U1H1S2Q",2,2019-04-02 18:23:32.8500000,0,1731755,0,2026-09-13 16:34:44.7200000,55.800000,37.616670
2139077,"Habas",965,75,"30T","30T2H3S2Q",3,2026-09-13 16:34:47.9070000,0,0,1099,2026-09-13 16:34:47.9070000,43.566670,-0.933330
2139714,"Misson",965,75,"30T","30T2H3S2Q",3,2026-09-13 16:34:56.6500000,0,0,1128,2026-09-13 16:34:56.6500000,43.583330,-0.966670
2142082,"Mimbaste",965,75,"30T","30T2H3S2Q",3,2026-09-13 16:35:18.2800000,0,0,1127,2026-09-13 16:35:18.2800000,43.648870,-0.973830
2089216,"Maple Grove",3557,233,"16T","16T2H3S3Q",1,2018-04-29 02:10:08.5400000,3079996,0,0,2026-09-13 16:35:39.4170000,42.552220,-85.128890
2088698,"Kalamo",3557,233,"16T","16T2H3S3Q",1,2017-01-21 18:26:29.1770000,3035131,0,0,2026-09-13 16:35:52.5170000,42.542810,-85.012770
1985294,"Plaza Condominiums",3571,233,"12T","12T2H5S3Q",2,2026-09-13 16:37:48.5670000,0,6107,0,2026-09-13 16:37:54.6200000,40.489120,-111.956880
1990656,"Riegelsville",3584,233,"18T","18T2H5S3Q",3,2023-03-06 18:54:44.3500000,2410,0,2905,2026-09-13 16:38:05.1370000,40.594270,-75.195450
1991601,"Riegel Ridge",3561,233,"18T","18T2H5S3Q",1,2026-08-28 12:52:56.2370000,7417,0,0,2026-09-13 16:38:51.6100000,40.609820,-75.119900
2154030,"Saint James Place",3558,233,"15T","15T2H1S2Q",2,2026-09-13 16:41:08.2170000,0,1835,0,2026-09-13 16:41:12.5270000,43.981350,-94.641920
2154055,"Saint James",3558,233,"15T","15T2H1S2Q",2,2026-08-31 19:06:33.4170000,0,8827,0,2026-09-13 16:41:24.4700000,43.982460,-94.626920
2324355,"Perlach",715,57,"32U","32U2H6S4Q",2,2018-04-27 04:59:14.4500000,0,1090256,0,2026-09-13 16:41:39.9730000,48.099520,11.627830
2302994,"Somlyodulo",1219,100,"34T","34T1H1S1Q",3,2026-09-11 00:57:49.7770000,0,0,2106,2026-09-13 16:41:48.6670000,47.666670,18.816670
2411572,"Fedortsy",3439,230,"37U","37U2H4S1Q",1,2013-04-28 17:53:02.6070000,2003193,0,0,2026-09-13 16:41:54.6730000,49.929720,36.317780
2303776,"Piliscsev",1219,100,"34T","34T1H1S1Q",3,2026-09-11 00:57:55.5730000,171,0,1838,2026-09-13 16:41:55.3870000,47.683330,18.816670
2304633,"Klastrompuszta",1219,100,"34T","34T1H1S1Q",3,2026-09-10 08:11:20.0130000,0,0,2634,2026-09-13 16:42:02.8430000,47.700000,18.850000
2411353,"Molchany",3439,230,"37U","37U2H4S1Q",1,2013-04-25 10:31:44.8300000,1996051,0,0,2026-09-13 16:42:04.0100000,49.920280,36.302780
2305429,"Dobogoko",1217,100,"34T","34T1H1S1Q",3,2026-09-10 08:11:02.4570000,0,0,2589,2026-09-13 16:42:07.8330000,47.716670,18.900000
2411984,"Osnova",3439,230,"37U","37U2H4S1Q",1,2013-04-23 08:31:46.1400000,1997535,0,0,2026-09-13 16:42:12.3370000,49.933330,36.266670
2634618,"Whitehouse Lower",978,77,"30U","30U1H1S3Q",1,2024-11-16 18:02:01.4970000,175010,0,0,2026-09-13 16:42:16.1270000,54.650000,-5.916670
2410808,"Kotlyary",3439,230,"37U","37U2H4S1Q",1,2013-07-03 13:36:50.3430000,1991586,0,0,2026-09-13 16:42:21.3100000,49.912780,36.273890
2411362,"Logachevka",3439,230,"37U","37U2H4S1Q",1,2013-04-28 16:01:15.3930000,1995541,0,0,2026-09-13 16:42:31.3770000,49.920560,36.358610
2410749,"Ponomarenki",3439,230,"37U","37U2H4S1Q",1,2013-04-28 11:46:47.1300000,1997119,0,0,2026-09-13 16:42:40.1570000,49.910000,36.349720
2307868,"Lepence",1217,100,"34T","34T1H1S1Q",3,2026-09-10 07:49:11.1630000,517,0,3305,2026-09-13 16:42:47.0430000,47.766670,18.950000
2308663,"Pilismarot",1219,100,"34T","34T1H1S1Q",3,2026-09-12 13:36:21.8500000,0,0,1580,2026-09-13 16:42:54.0700000,47.783330,18.883330
2308664,"Nagymaros",1217,100,"34T","34T1H1S1Q",3,2026-09-10 07:21:59.3900000,517,0,2813,2026-09-13 16:43:02.9700000,47.783330,18.966670
2089252,"Carlisle",3557,233,"16T","16T2H3S4Q",1,2017-05-12 13:16:19.1100000,3037211,0,0,2026-09-13 16:43:14.6230000,42.553090,-84.966380
2087148,"Five Points Corner",3557,233,"16T","16T2H3S4Q",1,2018-10-13 21:27:01.5030000,3070133,0,0,2026-09-13 16:43:23.1730000,42.509200,-84.835540
2089623,"Charlotte",3557,233,"16T","16T2H3S4Q",1,2018-02-22 21:55:05.7000000,3074256,0,0,2026-09-13 16:43:27.9770000,42.563650,-84.835820
2369472,"Tsawwassen",451,38,"10U","10U2H5S1Q",3,2012-12-26 02:04:29.0270000,0,0,8128044,2026-09-13 16:43:52.5230000,49.018000,-123.081720
2368168,"Point Roberts",3578,233,"10U","10U2H5S3Q",3,2013-04-27 11:23:40.9500000,0,0,5664089,2026-09-13 16:43:59.3170000,48.985380,-123.077970
2367580,"South Beach",3578,233,"10U","10U2H5S3Q",3,2013-04-27 01:35:38.6930000,0,0,5061343,2026-09-13 16:44:03.5630000,48.977330,-123.050470
2368766,"Maple Beach",3578,233,"10U","10U2H5S1Q",3,2013-04-27 11:29:08.6370000,0,0,4828362,2026-09-13 16:44:07.8930000,49.000660,-123.037420
2462693,"Uikhoven",256,20,"31U","31U2H3S4Q",1,2026-09-13 16:44:08.5970000,985,0,0,2026-09-13 16:44:08.5970000,50.923860,5.719210
2355959,"Camp Orkila",3578,233,"10U","10U2H5S4Q",3,2016-02-05 22:29:10.5570000,0,0,2033119,2026-09-13 16:44:19.6300000,48.701220,-122.941850
2355274,"Beach Haven",3578,233,"10U","10U2H5S4Q",3,2016-06-28 21:51:21.7770000,0,0,1323188,2026-09-13 16:44:25.3500000,48.692050,-122.950740
2355211,"Waldron",3578,233,"10U","10U2H5S3Q",3,2016-12-15 13:49:11.6670000,0,0,2053051,2026-09-13 16:44:32.6030000,48.687600,-123.036850
2355170,"Prevost",3578,233,"10U","10U2H5S3Q",3,2023-08-18 13:36:06.4270000,0,0,1483545,2026-09-13 16:44:40.3000000,48.683990,-123.211300
2463705,"Catsop",2271,167,"31U","31U2H3S4Q",1,2026-09-13 16:44:59.2730000,981,0,0,2026-09-13 16:44:59.2730000,50.939170,5.766670
2402207,"Bozkov",697,56,"33U","33U2H4S2Q",2,2026-09-13 16:45:33.8130000,0,1071,0,2026-09-13 16:45:33.8130000,49.733330,13.416670
1542809,"Fairview",3549,233,"14S","14S2H6S1Q",3,2015-06-12 22:14:35.0770000,0,0,1890369,2026-09-13 16:46:23.2770000,33.019290,-97.545860
1545033,"Aurora",3549,233,"14S","14S2H6S1Q",3,2010-01-01 00:00:00.0000000,0,0,1654213,2026-09-13 16:46:28.5730000,33.060680,-97.503360
1544683,"Rhome",3549,233,"14S","14S2H6S1Q",3,2015-11-23 23:45:33.9000000,0,0,2148045,2026-09-13 16:46:34.8130000,33.053460,-97.471970
1547020,"New Fairview",3549,233,"14S","14S2H6S1Q",3,2016-05-22 05:30:55.0730000,0,0,3196643,2026-09-13 16:46:40.4000000,33.099170,-97.446390
1547007,"Bryan",3549,233,"14S","14S2H6S1Q",3,2015-12-14 06:30:17.5100000,0,0,2394277,2026-09-13 16:46:47.4530000,33.098730,-97.418350
2672995,"Sokol'niki",2670,192,"37U","37U1H1S2Q",2,2022-11-06 13:48:21.5030000,0,2864547,0,2026-09-13 16:46:49.3170000,55.802020,37.671590
1548707,"Drop",3549,233,"14S","14S2H6S1Q",3,2015-08-07 18:34:54.4400000,0,0,2094789,2026-09-13 16:46:57.4030000,33.130950,-97.355850
1551714,"Ponder",3549,233,"14S","14S2H6S1Q",3,2015-12-01 18:12:38.0400000,0,0,2744921,2026-09-13 16:47:15.3500000,33.182900,-97.287240
2673604,"Gol'yanovo",2670,192,"37U","37U1H1S2Q",2,2022-07-28 04:44:59.6500000,0,3156616,0,2026-09-13 16:47:22.2700000,55.822990,37.813060
2383151,"Skastice",700,56,"33U","33U2H6S2Q",1,2026-09-13 16:47:34.1400000,775,0,0,2026-09-13 16:47:34.1400000,49.332310,17.417390
2382699,"Bilany",700,56,"33U","33U2H6S2Q",1,2026-09-13 16:47:52.3730000,763,0,0,2026-09-13 16:47:52.3730000,49.316670,17.433330
2386840,"Horni Mostenice",694,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:06.8600000,797,0,0,2026-09-13 16:48:06.8600000,49.412130,17.458790
2555208,"Biskupin",2453,180,"33U","33U1H6S4Q",3,2026-09-13 12:55:11.0100000,0,0,18595,2026-09-13 16:48:09.9800000,52.787810,17.730390
2386616,"Dobrcice",694,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:15.5530000,778,0,0,2026-09-13 16:48:15.5530000,49.402030,17.480490
2386012,"Prestavlky",694,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:27.0930000,825,0,0,2026-09-13 16:48:27.0930000,49.390250,17.481520
2385426,"Rikovice",694,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:34.7000000,788,0,0,2026-09-13 16:48:34.7000000,49.381550,17.451230
2385203,"Zalkovice",700,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:40.6570000,1392,0,0,2026-09-13 16:48:40.6570000,49.371910,17.435930
2384364,"Brest",700,56,"33U","33U2H6S2Q",1,2026-09-13 16:48:55.9730000,792,0,0,2026-09-13 16:48:55.9730000,49.351070,17.440720
2382861,"Hulin",700,56,"33U","33U2H6S2Q",1,2026-09-13 16:49:05.6970000,751,0,0,2026-09-13 16:49:05.6970000,49.316890,17.463740
1394578,"Driftwood",3549,233,"14R","14R1H2S4Q",2,2026-05-28 02:16:42.4370000,0,1994908,0,2026-09-13 16:49:56.1700000,30.122990,-98.030840
1986779,"Greenfield Farms",3571,233,"12T","12T2H5S3Q",2,2026-09-13 16:50:17.5130000,0,6060,0,2026-09-13 16:50:23.9200000,40.521060,-111.900210
1807195,"Cape Charles",3585,233,"18S","18S1H4S2Q",3,2026-09-13 16:50:37.2870000,0,0,995,2026-09-13 16:50:37.2870000,37.267920,-76.017430
2191547,"Hromivka",3435,230,"36T","36T1H6S3Q",1,2026-09-13 16:43:07.3870000,4434,0,0,2026-09-13 16:50:53.8370000,44.876560,34.792780
2556087,"Normanton upon Soar",979,77,"30U","30U1H6S3Q",1,2026-09-13 16:51:08.7100000,1250,0,0,2026-09-13 16:51:08.7100000,52.808260,-1.242490
2555312,"Stanford on Soar",979,77,"30U","30U1H6S3Q",1,2026-09-13 06:10:29.3330000,2450,0,0,2026-09-13 16:51:16.5230000,52.791860,-1.195960
2552674,"Woodhouse",979,77,"30U","30U1H6S3Q",1,2026-09-13 16:51:24.8770000,1250,0,0,2026-09-13 16:51:24.8770000,52.733690,-1.202830
2410581,"Lyalyuki",3439,230,"37U","37U2H4S1Q",1,2013-12-14 08:01:01.1730000,1995624,0,0,2026-09-13 16:51:27.8300000,49.903330,36.367500
2551480,"Swithland",979,77,"30U","30U1H6S3Q",1,2026-09-13 16:51:30.0170000,1250,0,0,2026-09-13 16:51:30.0170000,52.713000,-1.186700
2551631,"Mountsorrel",979,77,"30U","30U1H6S3Q",1,2026-09-13 16:51:34.9130000,1250,0,0,2026-09-13 16:51:34.9130000,52.716670,-1.150000
2549932,"Thurmaston",979,77,"30U","30U1H6S3Q",1,2026-09-13 16:51:53.6100000,1250,0,0,2026-09-13 16:51:53.6100000,52.680400,-1.093230
2410448,"Zhikhar'",3439,230,"37U","37U2H4S1Q",1,2013-04-25 18:53:37.5870000,1126514,0,0,2026-09-13 16:52:14.7130000,49.900000,36.216670
2409749,"Babai",3439,230,"37U","37U2H4S1Q",1,2010-01-01 00:00:00.0000000,1126489,0,0,2026-09-13 16:52:24.1230000,49.884720,36.202780
2410005,"Budy",3439,230,"37U","37U2H4S1Q",1,2013-04-30 00:26:51.9570000,1037701,0,0,2026-09-13 16:52:58.9330000,49.895560,36.020000
1260387,"Francisco I. Madero",2153,158,"13R","13R2H3S3Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-13 16:54:41.4200000,26.433330,-103.700000
1260896,"Tierra Blanca",2153,158,"13R","13R2H3S3Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-13 16:54:42.5000000,26.450000,-103.733330
1261961,"Las Tortugas",2153,158,"13R","13R2H3S3Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-13 16:54:43.5370000,26.483330,-103.750000
1663102,"Frink",3546,233,"15S","15S2H1S3Q",3,2024-02-08 20:47:23.5070000,0,9,600,2026-09-13 16:54:44.9130000,34.884260,-95.789440
1686766,"Raiford",3546,233,"15S","15S2H1S1Q",3,2016-01-29 23:14:11.0370000,0,0,2308,2026-09-13 16:54:46.0500000,35.267880,-95.786940
1686949,"Hoyt",3546,233,"15S","15S2H1S1Q",3,2018-02-20 01:07:29.9800000,0,0,1155,2026-09-13 16:54:47.3600000,35.271760,-95.302190
1687906,"Carters Corner",3546,233,"15S","15S2H1S1Q",3,2026-09-02 00:04:39.1330000,0,0,2727,2026-09-13 16:54:48.4800000,35.289540,-95.663040
1696246,"Kusa",3546,233,"15S","15S2H1S1Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-13 16:54:50.5370000,35.449270,-95.924160
1696651,"Sunrise",3546,233,"15S","15S2H1S1Q",3,2010-01-01 00:00:00.0000000,0,0,4161,2026-09-13 16:54:51.5830000,35.456210,-95.917770
1697267,"Dighton",3546,233,"15S","15S2H1S1Q",3,2016-03-02 19:15:49.5870000,0,300,15126,2026-09-13 16:54:53.6700000,35.467600,-95.893050
1699229,"Wilson",3546,233,"14S","14S2H3S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-13 16:54:54.7070000,35.507600,-96.034720
1706114,"Welty",3546,233,"14S","14S2H3S2Q",3,2010-01-01 00:00:00.0000000,0,0,1152,2026-09-13 16:54:57.8200000,35.624520,-96.405290
1711126,"Preston",3546,233,"15S","15S2H1S1Q",3,2013-07-13 16:30:40.1600000,0,0,3029077,2026-09-13 16:54:58.8530000,35.711490,-95.991660
1718655,"Hectorville",3546,233,"15S","15S2H1S1Q",3,2013-10-01 07:51:40.7870000,0,0,4030990,2026-09-13 16:54:59.8770000,35.842040,-95.925270
1728054,"Sapulpa",3546,233,"14S","14S2H3S2Q",3,2015-05-03 03:06:35.0730000,0,0,10993669,2026-09-13 16:55:00.9200000,35.998700,-96.114170
1910873,"Dantoni",3567,233,"10S","10S1H3S1Q",3,2026-04-23 01:12:15.4600000,0,0,28388,2026-09-13 16:55:44.7430000,39.164890,-121.516350
1913338,"Mello",3567,233,"10S","10S1H3S1Q",3,2026-03-22 12:50:13.8500000,0,0,12324,2026-09-13 16:55:51.5630000,39.206560,-121.563300
1912501,"Hammonton",3567,233,"10S","10S1H3S1Q",3,2026-05-31 06:27:55.1800000,0,0,41074,2026-09-13 16:55:58.9400000,39.192950,-121.420800
1915352,"Browns Valley",3567,233,"10S","10S1H3S1Q",3,2026-05-31 21:29:35.8770000,0,0,17118,2026-09-13 16:56:03.2800000,39.242110,-121.409130
1914678,"Sicard Flat",3567,233,"10S","10S1H3S1Q",3,2026-02-14 23:39:28.9300000,0,0,28123,2026-09-13 16:56:09.2900000,39.231000,-121.346070
1913961,"Timbuctoo",3567,233,"10S","10S1H3S1Q",3,2026-06-13 02:45:02.9770000,0,0,28020,2026-09-13 16:56:14.3700000,39.216840,-121.318570
2528601,"Sprenkelaar",2273,167,"31U","31U1H6S4Q",1,2016-02-26 07:16:04.5130000,39352,0,0,2026-09-13 16:57:59.0830000,52.225120,5.999220
1990332,"Amsterdam",3561,233,"18T","18T2H5S3Q",3,2022-09-29 20:48:17.6530000,0,0,4,2026-09-13 16:58:58.8300000,40.587600,-75.158510
2307867,"Gizellatelep",1217,100,"34T","34T1H1S1Q",3,2026-09-10 07:49:36.4430000,517,0,3180,2026-09-13 17:01:55.3870000,47.766670,18.933330
2307866,"Domos",1219,100,"34T","34T1H1S1Q",3,2026-09-10 08:10:53.5300000,0,0,3405,2026-09-13 17:02:04.8030000,47.766670,18.916670
2310344,"Szob",1217,100,"34T","34T1H1S1Q",3,2026-09-12 14:16:16.0700000,0,0,3288,2026-09-13 17:02:25.1030000,47.816670,18.866670
2310345,"Homokdulo",1217,100,"34T","34T1H1S1Q",3,2026-09-12 14:16:24.6770000,0,0,3293,2026-09-13 17:02:31.3630000,47.816670,18.883330
2310348,"Ujvolgy",1217,100,"34T","34T1H1S1Q",3,2026-09-12 15:20:27.9270000,0,0,3293,2026-09-13 17:02:44.3970000,47.816670,18.900000
1975459,"Hanover Hills",3584,233,"18T","18T2H4S4Q",1,2025-07-29 12:11:19.1070000,245331,0,0,2026-09-13 17:06:06.6500000,40.292590,-76.730250
2172521,"Floreasca",2632,190,"35T","35T1H5S3Q",3,2026-07-07 19:30:50.0070000,0,0,1000035,2026-09-13 17:06:17.4200000,44.466670,26.100000
2213463,"Chateauguay",459,38,"18T","18T1H6S1Q",1,2026-05-25 11:33:38.0500000,350901,0,0,2026-09-13 17:07:42.7830000,45.383380,-73.749190
2302882,"Lobach",715,57,"32T","32T1H3S1Q",3,2024-10-08 19:49:27.4270000,0,0,20781,2026-09-13 17:07:59.1670000,47.666670,10.633330
2520255,"Racot",2451,180,"33U","33U1H6S3Q",2,2026-09-13 08:40:21.8570000,0,205405,0,2026-09-13 17:11:04.1970000,52.058010,16.711420
2501895,"Hadley Wood",979,77,"30U","30U2H3S2Q",3,2014-09-26 21:51:20.1030000,0,0,802655,2026-09-13 17:11:46.9470000,51.664940,-0.176300
2673577,"Shchitnikovo",2671,192,"37U","37U1H1S2Q",2,2023-05-26 10:14:17.2200000,0,625337,0,2026-09-13 17:11:47.6500000,55.820950,37.861630
2673450,"Vostochnyy",2670,192,"37U","37U1H1S2Q",2,2022-12-07 21:59:47.0670000,0,2497219,0,2026-09-13 17:11:54.7300000,55.816670,37.866670
2672495,"Poselok Neftebazy",2671,192,"37U","37U1H1S2Q",2,2023-02-01 20:56:08.5730000,0,1480958,0,2026-09-13 17:12:04.9770000,55.789910,37.878880
2672304,"Vishnyaki",2671,192,"37U","37U1H1S2Q",2,2023-05-16 05:03:20.2400000,0,1053532,0,2026-09-13 17:12:08.1830000,55.783330,37.916670
2381198,"Zahlinice",700,56,"33U","33U2H6S2Q",1,2026-09-13 17:12:09.8830000,729,0,0,2026-09-13 17:12:09.8830000,49.283330,17.483330
